YEAR,DOY,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN,PS,AQI,LOC,hasSprinkler,isIndustrial
0.7142857142857143,0.958904109589041,0.3605753724904013,0.42629737479398755,0.3410256962298004,0.6511078153465035,0.0317114135954001,0.18219325710487225,0.18290377865076624,0.07311477258556529,0.5607062921895686,0.6878873218705486,0.0,0.0,0.0
0.7142857142857143,0.9616438356164384,0.3916714444299028,0.4388236621494779,0.3203634193151377,0.5364301594734902,0.017352133216365476,0.21475246289578642,0.3037880874714872,0.0,0.6076714608810002,0.6127247640975606,0.0,0.0,0.0
0.7142857142857143,0.9643835616438357,0.37517613766505387,0.41399562952003915,0.3191824413458953,0.5979435757565476,0.02203011184055516,0.25125571039467126,0.256051931787407,0.0,0.5810305492634266,0.7356073207527631,0.0,0.0,0.0
0.7142857142857143,0.9671232876712329,0.34800164152938573,0.4016094533929375,0.34034903052752474,0.624353107587205,0.01968327154777104,0.27946724256383676,0.19796406738847636,0.02780285621322198,0.5225060537385564,0.6726221802281557,0.0,0.0,0.0
0.7142857142857143,0.9698630136986301,0.3517649080844168,0.3613570798393666,0.3180075075244295,0.4691995554720592,0.020869997950387777,0.25981336652490267,0.28216898402997836,0.11165517489619228,0.5456466443994049,0.6263376836259565,0.0,0.0,0.0
0.7142857142857143,0.9726027397260274,0.32550063628524034,0.4098248742258113,0.3078461441810939,0.4224694461130031,0.009122616922078617,0.23403785061446705,0.25976955341958374,0.017102067819245285,0.5573611386138142,0.6390834240741763,0.0,0.0,0.0
0.7142857142857143,0.9753424657534246,0.35177834239111233,0.37344047939509917,0.3222113202169566,0.4549541986574111,0.01891810957883614,0.2986692057031098,0.18909952060827948,0.14075223586177157,0.5805919502735868,0.5751882278979732,0.0,0.0,0.0
0.7142857142857143,0.9780821917808219,0.3445642295288372,0.40703643373157083,0.33478149992074785,0.5776617985775329,0.02537963341818463,0.1720674024620481,0.2287179305080292,0.042712194967614206,0.6356118208818001,0.7531271329520066,0.0,0.0,0.0
0.7142857142857143,0.9808219178082191,0.36089077973630124,0.44643230758503843,0.3124103821976805,0.5692385410281365,0.04040837786156191,0.30683844143962985,0.3038889383684214,0.0,0.5501411923613642,0.6571676366459048,0.0,0.0,0.0
0.7142857142857143,0.9835616438356164,0.3301819009392277,0.4194722171567449,0.3661913431076871,0.5848417615265196,0.021123097427568027,0.1584014745813416,0.3045256913796992,0.1198129344074155,0.5436572409244648,0.6384324029103384,0.0,0.0,0.0
0.7142857142857143,0.9863013698630136,0.36614163986894044,0.4183217131529685,0.32390940405615226,0.6251827517276921,0.02760543884705995,0.22310527685648737,0.1744094584682411,0.008032008617274398,0.6257857372044799,0.7701554747855047,0.0,0.0,0.0
0.7142857142857143,0.989041095890411,0.3932038232449552,0.3564565099277632,0.3013732291156871,0.543014321694814,0.015244213329175488,0.17728716368358796,0.30334613309697256,0.03941112903119881,0.604691241054432,0.7619127001372717,0.0,0.0,0.0
0.7142857142857143,0.9917808219178083,0.34936833694461805,0.42258038590947405,0.3923786365473896,0.5717614997764244,0.020383194705057544,0.17431529945289906,0.278594134576854,0.0,0.5421423044812382,0.6333507591634773,0.0,0.0,0.0
0.7142857142857143,0.9945205479452055,0.3630002562151422,0.38950587505417666,0.316926071148101,0.514985121337459,0.022681699571467647,0.1671412490112856,0.2662423734156846,0.021339546630406544,0.49994295286209867,0.6387745438934262,0.0,0.0,0.0
0.7142857142857143,0.9972602739726028,0.3707027088695581,0.3436135040908617,0.3711689097971737,0.5252445662755683,0.03160189050735726,0.22125091287054457,0.32848874201152806,0.02929042189783208,0.5387979159947672,0.6107806665082609,0.0,0.0,0.0
0.8571428571428571,0.0,0.3526939871303863,0.42555376549355134,0.3562028451378092,0.6473566125391967,0.015564990184547368,0.32558848757243264,0.3251401471026529,0.08186099125643312,0.5784432025532309,0.7899364918913085,0.0,0.0,0.0
0.8571428571428571,0.0027397260273972603,0.3697479767766477,0.3756492092206338,0.35044239005959077,0.6394469841526333,0.04739512538996064,0.17930711289852805,0.2722160182264337,0.03828051238164567,0.667541031027727,0.854657246528543,0.0,0.0,0.0
0.8571428571428571,0.005479452054794521,0.3639797927485944,0.3849711344364939,0.3208720891176747,0.6818342781053723,0.036255453845938417,0.2556769649579716,0.22824105335826642,0.010179082017820279,0.533429539090842,0.664069000704432,0.0,0.0,0.0
0.8571428571428571,0.00821917808219178,0.36630025723314996,0.39864624903316415,0.3426675951802703,0.7209296357265248,0.018500363419553623,0.30326957117111425,0.1881470388206078,0.025276338236066585,0.5280111365059068,0.8100267274249225,0.0,0.0,0.0
0.8571428571428571,0.010958904109589041,0.3425542786221236,0.42352403537089345,0.31858849752359275,0.6267739400100578,0.02761971676093038,0.18768299841428548,0.2407067646664456,0.03255065747951029,0.5950864849283002,0.7387357924714065,0.0,0.0,0.0
0.8571428571428571,0.0136986301369863,0.3643048229343348,0.3598443207649377,0.3577451073155351,0.6599106681932542,0.01854931397041982,0.2435013386701076,0.2535038590143665,0.0,0.5852419589309052,0.5043861225289151,0.0,0.0,0.0
0.8571428571428571,0.01643835616438356,0.37721813521578507,0.42983713750467906,0.33533370028819365,0.5978510603483786,0.02901653173124831,0.09276767611007312,0.3509526783806633,0.07941497603123837,0.5344591796409653,0.6376425987577573,0.0,0.0,0.0
0.8571428571428571,0.019178082191780823,0.4032130074853193,0.3822984222103326,0.33947291722066114,0.5964997827936074,0.041719872528763434,0.3352864849501551,0.2056108099728119,0.05290449636288035,0.5413835757193161,0.656146299188825,0.0,0.0,0.0
0.8571428571428571,0.021917808219178082,0.38979829525686926,0.3582699322533141,0.39580948442303504,0.6163494025691457,0.04530845622360141,0.2601165409619329,0.20467767613813048,0.029874107140279202,0.574080948386523,0.6922508505650673,0.0,0.0,0.0
0.8571428571428571,0.024657534246575342,0.422359521568497,0.38718275506945987,0.3130445696019871,0.5537237343667716,0.02654230722053759,0.3120836944495448,0.2643443615119434,0.12640248216753266,0.6454513913299375,0.5324560099055448,0.0,0.0,0.0
0.8571428571428571,0.0273972602739726,0.3427087028303259,0.3635750254798142,0.30676725016366485,0.5461222447772346,0.011326537790665446,0.23455299325916926,0.19392792122690808,0.0,0.4860494078371578,0.7591494411352006,0.0,0.0,0.0
0.8571428571428571,0.030136986301369864,0.3874269264560185,0.3804626165908756,0.3268329740092112,0.5897695827508721,0.022367803747623097,0.12065724035821368,0.20999085347472227,0.05212638935432725,0.5554025685160049,0.7400427281676759,0.0,0.0,0.0
0.8571428571428571,0.03287671232876712,0.3686366001565005,0.4313188074334372,0.35357982815089084,0.5855747439035672,0.037133938245334716,0.3182516985894779,0.25338542634966704,0.0568615484828973,0.5736214299587993,0.6635512069822967,0.0,0.0,0.0
0.8571428571428571,0.03561643835616438,0.42335826181502745,0.34018054697351646,0.3818962642743689,0.5814337937495478,0.0247746907893773,0.2942504346047514,0.22854464828548676,0.12991065102345528,0.6196891371262644,0.5383827949132152,0.0,0.0,0.0
0.8571428571428571,0.038356164383561646,0.3415918649448595,0.38579468093129815,0.32756879454479837,0.6185957719254671,0.04107222653784409,0.1455318389311627,0.27443543754655814,0.08195372952808785,0.5633110085009688,0.729128564165978,0.0,0.0,0.0
0.8571428571428571,0.0410958904109589,0.3407348588496152,0.38318259297204144,0.3619007258457589,0.6416052399819877,0.029295366174272548,0.31470336615707667,0.24927028930383,0.001133374882592339,0.6301787579909387,0.706217092790937,0.0,0.0,0.0
0.8571428571428571,0.043835616438356165,0.3472892914878903,0.37374005408307603,0.3207906940288711,0.6374868476296432,0.06137711184307774,0.13133704099659022,0.1823747056086207,0.09568819571773649,0.5700380880572347,0.7580604017543482,0.0,0.0,0.0
0.8571428571428571,0.04657534246575343,0.3057119347915507,0.36897731232001346,0.3381768379507806,0.6902076405898288,0.04983854201260383,0.13067542790854406,0.2969105337828768,0.09316766134488691,0.6552910915277153,0.8836817722877629,0.0,0.0,0.0
0.8571428571428571,0.049315068493150684,0.34929759031779745,0.405241243404582,0.29120210647756894,0.6222970384419598,0.025801819390394217,0.3400279618232813,0.3111285455782131,0.0,0.5002707146725924,0.6328963124231796,0.0,0.0,0.0
0.8571428571428571,0.052054794520547946,0.34293274559399006,0.3645515903580367,0.3024573421249611,0.6126569766672295,0.03099920264498833,0.28282324536719766,0.2997027128444808,0.11906507793147128,0.5573782383290843,0.7900771995123153,0.0,0.0,0.0
0.8571428571428571,0.0547945205479452,0.36773801235844206,0.2921685870680924,0.36199527508369217,0.6520848821398934,0.03868702054939661,0.23160146427807848,0.281235651615644,0.035097778506251606,0.5389526620181904,0.6389790346383564,0.0,0.0,0.0
0.8571428571428571,0.057534246575342465,0.3729569811575589,0.33597276381106966,0.3663082658437128,0.7692164487002439,0.0536479842414032,0.27165139426792534,0.24745608889196696,0.03132462888500944,0.5747569348373994,0.6965402048978956,0.0,0.0,0.0
0.8571428571428571,0.06027397260273973,0.41480465925134236,0.3739193177948024,0.36357372300705426,0.7109496089662013,0.008956959115505274,0.21604935918817225,0.3031757566433979,0.0,0.5438550553345557,0.6161429037941891,0.0,0.0,0.0
0.8571428571428571,0.06301369863013699,0.3895570137687105,0.41235623500036983,0.3498126469339438,0.6576854289792777,0.029737778909691794,0.17046998770131425,0.24409626788658825,0.015877636158394666,0.6185621741986359,0.6539085691843288,0.0,0.0,0.0
0.8571428571428571,0.06575342465753424,0.34790262757284357,0.4012499065599946,0.268716341771906,0.6015405514766065,0.0207629617860986,0.19037313943582948,0.2605124425710424,0.0,0.5786214011676696,0.6786440728298314,0.0,0.0,0.0
0.8571428571428571,0.0684931506849315,0.339134145326863,0.31544720179981584,0.3201575234998399,0.6495834607467215,0.03584158203299774,0.13571102979565822,0.2605632787254719,0.16656911168491134,0.5225802719472522,0.556211416891461,0.0,0.0,0.0
0.8571428571428571,0.07123287671232877,0.3770523410410865,0.4012308292901831,0.30080976004616916,0.6160715533838031,0.040301130458107404,0.14313345584412307,0.1747755251786728,0.0,0.5672233550269049,0.9291030632049795,0.0,0.0,0.0
0.8571428571428571,0.07397260273972603,0.32763000344489157,0.38712286188164957,0.33868973780086425,0.6032898711109457,0.061959730878115626,0.30166541736623853,0.22622778149264133,0.08052691249999214,0.6137189851777644,0.7456716729368643,0.0,0.0,0.0
0.8571428571428571,0.07671232876712329,0.4135852390687551,0.3670260544350798,0.33248742102518225,0.5857194464290404,0.01214825513902401,0.21659045466975912,0.24509143065759814,0.030493198808506407,0.5998726752200267,0.7148326565789915,0.0,0.0,0.0
0.8571428571428571,0.07945205479452055,0.39580291238330784,0.36758510205213096,0.36275015169599034,0.6842705305603551,0.05413828154423573,0.14105862338768593,0.3156734808486801,0.045178043193014994,0.6033495586292317,0.7158238177820709,0.0,0.0,0.0
0.8571428571428571,0.0821917808219178,0.35084066403350805,0.4022484850585812,0.3793230228077895,0.7714248253782341,0.02804526845400514,0.297031055432511,0.35334927106536684,0.010612323276775776,0.5863491183838313,0.7297245981606654,0.0,0.0,0.0
0.8571428571428571,0.08493150684931507,0.36886583520351335,0.45175613333534165,0.425161366137519,0.5492443017374341,0.0,0.1632002923550799,0.308288114160973,0.09745848714819842,0.5022434401308723,0.5075580008449473,0.0,0.0,0.0
0.8571428571428571,0.08767123287671233,0.4612245658129357,0.4075482091344378,0.40370126650205024,0.473858238758101,0.04422356192097725,0.2655502194849069,0.27139315164496103,0.0,0.5033261233828433,0.5627959482190683,0.0,0.0,0.0
0.8571428571428571,0.09041095890410959,0.41700533420546093,0.40488637261899424,0.4406466876485407,0.6094123605435973,0.03779563778101618,0.34195787893527213,0.2712082228504801,0.0198834885802289,0.48137780543083164,0.7221721676844451,0.0,0.0,0.0
0.8571428571428571,0.09315068493150686,0.4577296957582917,0.44561356457262424,0.3829774324371533,0.5938882865067778,0.02216263746214845,0.1942118955461738,0.2993811917079414,0.0,0.49035736542323494,0.6774566967247305,0.0,0.0,0.0
0.8571428571428571,0.0958904109589041,0.37244053072948785,0.5047559400985433,0.42186515732081864,0.5226030824587446,0.0295472346169357,0.3248165062251238,0.267464927890551,0.10477935321438084,0.5220546670769024,0.7104309885066948,0.0,0.0,0.0
0.8571428571428571,0.09863013698630137,0.40240518396786934,0.4775186907134404,0.37468561557671776,0.4878685034893845,0.03221515225512273,0.18765786159970874,0.31186955354625695,0.01773704345741818,0.5917382752980774,0.41961532540129887,0.0,0.0,0.0
0.8571428571428571,0.10136986301369863,0.420612452321059,0.4620359413993212,0.4024117752132455,0.5262551421131275,0.04644138268650056,0.2719469648942865,0.32322572538261424,0.0,0.45314731224728244,0.811722417851645,0.0,0.0,0.0
0.8571428571428571,0.10410958904109589,0.4218693019713246,0.40561666753414843,0.42239645561009026,0.561600963081771,0.025730560540439873,0.2862846688059641,0.2856597700131176,0.0833065005845467,0.4697254195099714,0.6054396085501923,0.0,0.0,0.0
0.8571428571428571,0.10684931506849316,0.40690143750659097,0.41419542190145003,0.40456744451774196,0.5443352100946377,0.028498965373120938,0.3874258792816683,0.26453884769898245,0.0441584067556631,0.5463655917653726,0.565705454817334,0.0,0.0,0.0
0.8571428571428571,0.1095890410958904,0.4392108218263735,0.46430502345987196,0.37147222351962017,0.5640199110341989,0.059118594932014296,0.31731362065212426,0.31509745408117984,0.0,0.5928547872416805,0.6295824472842609,0.0,0.0,0.0
0.8571428571428571,0.11232876712328767,0.38830461206972866,0.4690151721310835,0.3981667609263646,0.5727072420645167,0.01949521673243618,0.2308439205306916,0.24937124361814525,0.03422771277914004,0.5252419810069691,0.6624415380314126,0.0,0.0,0.0
0.8571428571428571,0.11506849315068493,0.4161669814169724,0.4143923267363579,0.4211467016719807,0.565847774674556,0.024697079635996176,0.15888109150236837,0.2824506199843875,0.0,0.47583404136935137,0.6604871904880547,0.0,0.0,0.0
0.8571428571428571,0.1178082191780822,0.4240770843640515,0.43615441634801333,0.4198377024979816,0.5291829552218689,0.018994449298903166,0.19530165084583442,0.23628852594847682,0.005482909735855773,0.39392450830727493,0.6729737297544843,0.0,0.0,0.0
0.8571428571428571,0.12054794520547946,0.4359461694347237,0.41339486072222775,0.4688558546830512,0.520546444940748,0.05279421667315774,0.21051409990112047,0.36102216293668404,0.05490443422514985,0.5656157818125376,0.4875520864868845,0.0,0.0,0.0
0.8571428571428571,0.1232876712328767,0.4418838571242677,0.4221646231410965,0.4133305532892518,0.5368540587176056,0.022206916750703555,0.21340880216837363,0.2741497223546937,0.028389429658612162,0.5365710532356476,0.6428792615679018,0.0,0.0,0.0
0.8571428571428571,0.12602739726027398,0.38658748246170055,0.47600204934718787,0.40589969237396634,0.570801532602683,0.06392004529331598,0.339494531353314,0.21558475566164156,0.09403528102305103,0.5574866144165386,0.577660509258786,0.0,0.0,0.0
0.8571428571428571,0.12876712328767123,0.3742567891767114,0.43223604122989573,0.3466990624101202,0.5527356734774448,0.03057060548758122,0.2542577578398171,0.2766717238687516,0.026002797352550375,0.518246749304404,0.5247468645451902,0.0,0.0,0.0
0.8571428571428571,0.13150684931506848,0.45893004065944376,0.41029695144824313,0.38179981629662074,0.595235723334397,0.028030601311326526,0.2357195118163371,0.33670237212170656,0.03954237883210492,0.5424951210907081,0.6471162098447909,0.0,0.0,0.0
0.8571428571428571,0.13424657534246576,0.43046172876984,0.39143821843945764,0.3587868944796035,0.6485283302351684,0.04340177815838915,0.25739460644133144,0.29161913839059733,0.12351679671845044,0.5918260924363634,0.5861973978388145,0.0,0.0,0.0
0.8571428571428571,0.136986301369863,0.39791489406960373,0.4368694586305452,0.4409297209902384,0.5810948907347738,0.0721638964109495,0.28561618922306004,0.2886512738033163,0.09458906999163143,0.5585256280962207,0.5714654105078815,0.0,0.0,0.0
0.8571428571428571,0.13972602739726028,0.46716537199016694,0.43134088038375146,0.3876379751547778,0.6107411541837634,0.029128849773543943,0.23044442831547962,0.16320371283177748,0.0,0.5590808174070739,0.6434729653308513,0.0,0.0,0.0
0.8571428571428571,0.14246575342465753,0.42393792932813723,0.4909123650493189,0.356508044865429,0.6250911900804969,0.017372331249126474,0.29918193329905973,0.3311620098937096,0.056483645493838115,0.5254748705878088,0.7672106700466881,0.0,0.0,0.0
0.8571428571428571,0.14520547945205478,0.4559674720201039,0.41290518214345834,0.39589994732409267,0.4579081571369541,0.04287030410250263,0.31199914337420026,0.359114753989806,0.006322339797127208,0.5553900867884872,0.6899084057360094,0.0,0.0,0.0
0.8571428571428571,0.14794520547945206,0.4224877724515544,0.40934140394721064,0.3937893021545468,0.49706420511169563,0.0502694117527718,0.3171417286238218,0.25919993469849284,0.035364374362258005,0.5869587199281043,0.6136567657059975,0.0,0.0,0.0
0.8571428571428571,0.1506849315068493,0.48251115910155984,0.46313713990288014,0.4118827475775392,0.49853992473471914,0.014445323470694214,0.375025055477052,0.25338412293031315,0.017941487974207686,0.5167570498449218,0.7430027505283604,0.0,0.0,0.0
0.8571428571428571,0.15342465753424658,0.4733142412781193,0.4492602030842316,0.40576494626068793,0.6437445222380818,0.07650457292862659,0.2760429453268283,0.3209805012158662,0.0,0.44191108217634023,0.6282516941691636,0.0,0.0,0.0
0.8571428571428571,0.15616438356164383,0.41295732961966425,0.44165880155508086,0.4102327741333803,0.5948982079431547,0.03820866606002986,0.1525699423060599,0.32904391844117564,0.0,0.5561863410058112,0.6667884920197058,0.0,0.0,0.0
0.8571428571428571,0.1589041095890411,0.4497120797730573,0.4473274051998615,0.39138410331583434,0.4860757758133824,0.05438472857012458,0.26561039590605634,0.32610728456004495,0.027295199906486815,0.5460182371957392,0.5807014990816695,0.0,0.0,0.0
0.8571428571428571,0.16164383561643836,0.5689227618030963,0.5745439713015769,0.5265580358133614,0.35510344259083887,0.037391028106448586,0.21337470931657065,0.3800468663992648,0.07147728439156471,0.40129423788814444,0.3545479045316371,0.0,0.0,0.0
0.8571428571428571,0.1643835616438356,0.595222965728449,0.596068932801409,0.4513118048974393,0.3172098016186083,0.035289714766142094,0.2049042134524175,0.37104141492604836,0.05193692755433134,0.5338204133654104,0.41287046513687575,0.0,0.0,0.0
0.8571428571428571,0.16712328767123288,0.510366419615269,0.6235523885620882,0.4568427794011148,0.3293124773933992,0.02760485855575572,0.23285595193234862,0.3499719701295329,0.0,0.4686797752646813,0.40922684770586026,0.0,0.0,0.0
0.8571428571428571,0.16986301369863013,0.5704018712726705,0.5481543080844766,0.5047138201438018,0.5086589314593346,0.052052400647899566,0.23260352579321827,0.34457406839189164,0.1627793187105377,0.36411569813664335,0.3153398051395417,0.0,0.0,0.0
0.8571428571428571,0.1726027397260274,0.5839427086127122,0.6285132762010954,0.5036492697063963,0.4309306204872821,0.049073126769259894,0.3515791526840874,0.3560938528963767,0.08001262231981372,0.4094696183354297,0.40619227450452805,0.0,0.0,0.0
0.8571428571428571,0.17534246575342466,0.4815003823118867,0.6357537472119084,0.461868257754088,0.4773244340075927,0.024930632553361053,0.22264747703252494,0.3120959428633187,0.052442766456458526,0.4592332663103172,0.49771391703682316,0.0,0.0,0.0
0.8571428571428571,0.1780821917808219,0.50242696317579,0.5722323288364278,0.5566770880995573,0.3653645532661859,0.06764476304475743,0.3678271265918531,0.3991335598146685,0.0,0.5169999614981214,0.4122659690315087,0.0,0.0,0.0
0.8571428571428571,0.18082191780821918,0.47130064808145083,0.7088969385884393,0.517888944611028,0.4245455514691852,0.04480921827628165,0.2799725459630279,0.2649401291862452,0.11167292642986326,0.4624112219622108,0.36466980881589683,0.0,0.0,0.0
0.8571428571428571,0.18356164383561643,0.5356579332929251,0.6684946610617485,0.4989609610503469,0.3915014057223424,0.03634984918552277,0.39549015713319263,0.34928201166848866,0.05689164055931835,0.4733084688115399,0.3939444915952998,0.0,0.0,0.0
0.8571428571428571,0.1863013698630137,0.5715469911198532,0.5248921368742412,0.5258645099167073,0.4047393505621184,0.028736686361970704,0.2899110310357735,0.41849574426137826,0.11529733260800398,0.5028080483996868,0.3657625254640456,0.0,0.0,0.0
0.8571428571428571,0.18904109589041096,0.6000857109853102,0.6338103791399049,0.5429277136910035,0.3632450242806717,0.03419425816756206,0.3331619981968991,0.29714734418250166,0.0,0.509231938976922,0.39240739850177647,0.0,0.0,0.0
0.8571428571428571,0.1917808219178082,0.5481489011061736,0.6231087506505855,0.4528944712532321,0.2645594484822296,0.03490301221300619,0.258097294697876,0.391796371611102,0.04329634702345174,0.5132603483063629,0.4729876035545173,0.0,0.0,0.0
0.8571428571428571,0.19452054794520549,0.6046769289298651,0.5497308250569366,0.5431588122285571,0.4228530526430342,0.04250345804370626,0.3854859068496763,0.3774338585309577,0.0,0.4018632677568891,0.35665449556184076,0.0,0.0,0.0
0.8571428571428571,0.19726027397260273,0.4952690378830949,0.6136213184457063,0.5223327810428557,0.3522659126841955,0.029719886152089564,0.32159372775839984,0.3357021231411099,0.10109473035539657,0.5504851483620419,0.3356085561817478,0.0,0.0,0.0
0.8571428571428571,0.2,0.48351336584163074,0.574202393303805,0.5389508972825815,0.4615291880613822,0.04331024686099278,0.2751481605164529,0.37107570559068515,0.003033669003950537,0.4023567180159576,0.44702986004028994,0.0,0.0,0.0
0.8571428571428571,0.20273972602739726,0.543434629131032,0.6288560910739904,0.5394674122417068,0.4013401405292925,0.03129648759701195,0.22566485026162666,0.40371635998735,0.0,0.49907369018722664,0.46648172708385627,0.0,0.0,0.0
0.8571428571428571,0.2054794520547945,0.5594205617796112,0.5541758778242355,0.4753178928629117,0.3590571435411251,0.03807336603673724,0.26391721125060247,0.41701166173169585,0.0,0.46355083264503055,0.40211160981526217,0.0,0.0,0.0
0.8571428571428571,0.20821917808219179,0.5442656455238511,0.553438194586947,0.558980383998515,0.38335929284897524,0.021804474659132298,0.3954247162100852,0.3604408372321478,0.0,0.4873812640234746,0.49063507613217644,0.0,0.0,0.0
0.8571428571428571,0.21095890410958903,0.4702748327258227,0.6685385709096726,0.5489647911542167,0.45521103973637067,0.03392968961654335,0.33025369489835404,0.4186420971305942,0.03770909157040592,0.34407628496872067,0.356813055448618,0.0,0.0,0.0
0.8571428571428571,0.2136986301369863,0.5422138167449895,0.594577077373684,0.5662757370101883,0.43039597202359003,0.02040234597020598,0.3174054540154844,0.370174150304532,0.055613472494376225,0.4413431846267678,0.34890200783202907,0.0,0.0,0.0
0.8571428571428571,0.21643835616438356,0.49801929089073266,0.624064467558319,0.47942307756533953,0.3169168494761851,0.027889019340442057,0.17251328263567803,0.37480592978026744,0.07144520901120995,0.43482035185219187,0.44538928427336455,0.0,0.0,0.0
0.8571428571428571,0.2191780821917808,0.5698062745029104,0.632550951133159,0.5351573683859393,0.4623870542142688,0.037896939171087836,0.3454193350209673,0.31804175592571177,0.04650666542416948,0.37794561969347235,0.3699339790185134,0.0,0.0,0.0
0.8571428571428571,0.2219178082191781,0.558785390767158,0.5877490243714283,0.4856023141818538,0.41238817036959075,0.035175645065646945,0.35000383235056437,0.38011188328417195,0.12288792164540652,0.4690015439892529,0.39157729442788647,0.0,0.0,0.0
0.8571428571428571,0.22465753424657534,0.5112770986790053,0.5763247285431252,0.4749483684183195,0.5394504185429124,0.04401431684231229,0.3783992866590548,0.32441832543559196,0.0195610928563306,0.47406308973377237,0.40557891538030705,0.0,0.0,0.0
0.8571428571428571,0.2273972602739726,0.5267684757332112,0.6134740071221693,0.5617626396525928,0.3747557659222808,0.02542366577317149,0.2741253264407478,0.33781843704583486,0.0,0.43041606972663327,0.3739445576926296,0.0,0.0,0.0
0.8571428571428571,0.23013698630136986,0.5069376901131291,0.6645716110290532,0.49051573121268965,0.4604328228895364,0.026523274554151603,0.2644756331342104,0.4108794577372567,0.018311571864330793,0.4704963576586439,0.4778456253794594,0.0,0.0,0.0
0.8571428571428571,0.2328767123287671,0.5431753055537029,0.5993683564769693,0.5318484649234595,0.40922598784823416,0.0416123002116656,0.3270584441821013,0.29866907177887303,0.049123315286897895,0.45836634990571556,0.33489236170312664,0.0,0.0,0.0
0.8571428571428571,0.2356164383561644,0.5801869934727724,0.6101630645891059,0.5089326129398081,0.3565767105890413,0.021152701853634614,0.28757519572946855,0.28836766619944293,0.10569235369663799,0.35881498211370993,0.3529006555723781,0.0,0.0,0.0
0.8571428571428571,0.23835616438356164,0.5096099619514347,0.5857370175270911,0.5491803226567474,0.3998831168188931,0.050608634544477164,0.16654535983343138,0.3415395649690166,0.043666312841005604,0.4025593046555811,0.3211235635637373,0.0,0.0,0.0
0.8571428571428571,0.2410958904109589,0.5637835096551943,0.6069510560814072,0.4987144658225473,0.392371629640151,0.030535429490373734,0.27442570064419153,0.37060594291744114,0.0,0.484383721200129,0.38611739895897623,0.0,0.0,0.0
0.8571428571428571,0.24383561643835616,0.5261724502410021,0.5731340159404208,0.5298822491489477,0.4178910986212478,0.031037331036792085,0.2516049858322777,0.2864731257342967,0.06661498438454128,0.4460503381157143,0.42817286233113383,0.0,0.0,0.0
0.8571428571428571,0.2465753424657534,0.6584936317703406,0.7730477271421877,0.7293730949118641,0.1694275052471191,0.012400982198758142,0.4600412507616182,0.4377820169426015,0.015420481256743584,0.4458261022347677,0.2295309148165596,0.0,0.0,0.0
0.8571428571428571,0.2493150684931507,0.6884992399338062,0.801969863738492,0.5558382443974237,0.25531903020512464,0.033016393102483096,0.3966881030471354,0.4515500152083586,0.09291201841315606,0.4493600823801776,0.2757635620847446,0.0,0.0,0.0
0.8571428571428571,0.25205479452054796,0.6478899665759705,0.8228835874873096,0.682309344019999,0.2035749706450641,0.014167236744594223,0.3855202077334587,0.42609538541881237,0.012972377555954769,0.380324840147495,0.28775885243673077,0.0,0.0,0.0
0.8571428571428571,0.2547945205479452,0.668959661072879,0.7998683978930681,0.6315026334424783,0.25470266967926897,0.012985812970431183,0.27709823563231367,0.4469565782445077,0.11940326325987283,0.38589501096239126,0.2396778947361126,0.0,0.0,0.0
0.8571428571428571,0.25753424657534246,0.6407746603810561,0.777507658653101,0.7620022988315261,0.19417337479259114,0.02057532617079751,0.335337314438996,0.4592171167683993,0.1200446941570737,0.3829807426097414,0.3016790697248288,0.0,0.0,0.0
0.8571428571428571,0.2602739726027397,0.7791385427469102,0.848053337303841,0.7272793425670475,0.28865100184675263,0.025999028593048302,0.2855980194008501,0.5128044082470541,0.03353852440283792,0.4208752103890045,0.27442398517871847,0.0,0.0,0.0
0.8571428571428571,0.26301369863013696,0.6947245985805813,0.7532916603530191,0.694479280959182,0.19499352156062458,0.023317472040625127,0.38404031438381314,0.5144949522206893,0.05513855237063284,0.34591554143182573,0.29123219973259823,0.0,0.0,0.0
0.8571428571428571,0.26575342465753427,0.6625688272071426,0.7479033657881087,0.7310745966443736,0.22126113730777977,0.02512821823892434,0.27899880884062617,0.38752646406789837,0.020610005453955617,0.38719389574635865,0.2504478825413737,0.0,0.0,0.0
0.8571428571428571,0.2684931506849315,0.7025434392764404,0.6711095848071436,0.7076358618784643,0.17217793808009396,0.017942670885332607,0.22022100995403504,0.5224332186785046,0.14564482079686575,0.3545239448370869,0.21431106903210292,0.0,0.0,0.0
0.8571428571428571,0.27123287671232876,0.6882674660078444,0.7712764799291851,0.6603132165394114,0.20531891305448727,0.031046031090134308,0.2605531521433459,0.5078100166937864,0.02819985921502933,0.43611298129296755,0.28276542155089,0.0,0.0,0.0
0.8571428571428571,0.273972602739726,0.6835143982022397,0.7875193609047274,0.7624969183294459,0.22815299556023436,0.019731516675813035,0.28472499985617833,0.47246965155145554,0.011451988436613651,0.42007023320549636,0.25301895972471117,0.0,0.0,0.0
0.8571428571428571,0.27671232876712326,0.720051611308718,0.8082274288358481,0.7755593394949607,0.2445922783277262,0.013243396771307375,0.3575135306418635,0.46388832206176756,0.14800201059472864,0.3164795422698227,0.2445637364834761,0.0,0.0,0.0
